48.23839, (-1.920920, 0.199671, 6.545394), (-0.182645, 0.270055, 0.065366, 0.943101)
48.25244, (-1.881873, 0.200024, 6.533146), (-0.183049, 0.272090, 0.060872, 0.942738)
48.26623, (-1.836595, 0.201850, 6.522046), (-0.183648, 0.274040, 0.056517, 0.942328)
48.27985, (-1.797415, 0.200812, 6.511171), (-0.184516, 0.275651, 0.052625, 0.941913)
48.29373, (-1.753601, 0.199838, 6.500618), (-0.183910, 0.277674, 0.049153, 0.941625)
48.30762, (-1.708411, 0.199760, 6.487758), (-0.182700, 0.278461, 0.046255, 0.941775)
48.32151, (-1.663366, 0.202296, 6.476609), (-0.182115, 0.279936, 0.042323, 0.941636)
48.33533, (-1.614573, 0.205057, 6.464760), (-0.181771, 0.280846, 0.038700, 0.941588)
48.34919, (-1.569899, 0.210577, 6.453584), (-0.181207, 0.282883, 0.034932, 0.941234)
48.36348, (-1.520028, 0.209776, 6.442220), (-0.182038, 0.283756, 0.031810, 0.940921)
48.37716, (-1.471170, 0.216764, 6.431989), (-0.180957, 0.285195, 0.029035, 0.940785)
48.39102, (-1.424422, 0.219823, 6.420748), (-0.180727, 0.286427, 0.025517, 0.940557)
48.40491, (-1.377673, 0.222882, 6.409508), (-0.180494, 0.287655, 0.021998, 0.940315)
48.41887, (-1.330921, 0.225942, 6.398267), (-0.180258, 0.288879, 0.018480, 0.940061)
48.4328, (-1.270684, 0.226785, 6.388450), (-0.179698, 0.288784, 0.014126, 0.940273)
48.44678, (-1.207644, 0.245148, 6.375159), (-0.178419, 0.286276, 0.012201, 0.941310)
48.46069, (-1.147408, 0.255040, 6.365933), (-0.180862, 0.286560, 0.008375, 0.940799)
48.47464, (-1.093805, 0.263174, 6.354192), (-0.183232, 0.287543, 0.004404, 0.940067)
48.48851, (-1.041773, 0.265055, 6.340938), (-0.183761, 0.286849, 0.002297, 0.940183)
48.50249, (-0.993080, 0.263195, 6.328724), (-0.181534, 0.285617, 0.000022, 0.940994)
48.51654, (-0.941366, 0.264343, 6.317300), (-0.179276, 0.284694, -0.002521, 0.941702)
48.53027, (-0.888509, 0.268545, 6.306822), (-0.177353, 0.283035, -0.003342, 0.942564)
48.54414, (-0.839776, 0.275347, 6.296753), (-0.176466, 0.281634, -0.005807, 0.943138)
48.55808, (-0.789995, 0.282095, 6.283376), (-0.177164, 0.279548, -0.009390, 0.943598)
48.57197, (-0.742109, 0.289452, 6.271827), (-0.178915, 0.277788, -0.013252, 0.943741)
48.58598, (-0.687022, 0.294572, 6.260765), (-0.180647, 0.275468, -0.016937, 0.944032)
48.59977, (-0.638918, 0.299389, 6.253591), (-0.181635, 0.274768, -0.019166, 0.944004)
48.61375, (-0.587450, 0.302028, 6.243870), (-0.181424, 0.272749, -0.022528, 0.944556)
48.62761, (-0.539602, 0.306577, 6.235300), (-0.180432, 0.271660, -0.025252, 0.944991)
48.64153, (-0.487649, 0.309601, 6.226282), (-0.179949, 0.270224, -0.027742, 0.945425)
48.65545, (-0.432600, 0.314169, 6.217285), (-0.179055, 0.268877, -0.030058, 0.945908)
48.66945, (-0.379954, 0.315825, 6.210245), (-0.178748, 0.268056, -0.031513, 0.946151)
48.68319, (-0.325530, 0.318918, 6.202786), (-0.177565, 0.266709, -0.033876, 0.946673)
48.6971, (-0.270541, 0.321150, 6.194511), (-0.176283, 0.265593, -0.036608, 0.947124)
48.71104, (-0.215895, 0.326089, 6.186888), (-0.175461, 0.264607, -0.039092, 0.947454)
48.7249, (-0.158552, 0.332725, 6.177711), (-0.175138, 0.263861, -0.041123, 0.947636)
48.73881, (-0.097951, 0.337333, 6.168801), (-0.175858, 0.262344, -0.042318, 0.947871)
48.75274, (-0.036736, 0.340203, 6.160162), (-0.175720, 0.260085, -0.043955, 0.948444)
48.76665, (0.023136, 0.341626, 6.150822), (-0.175132, 0.257759, -0.045387, 0.949120)
48.7806, (0.083332, 0.342628, 6.139304), (-0.173678, 0.254867, -0.047753, 0.950052)
48.79433, (0.146959, 0.343028, 6.127615), (-0.173177, 0.252095, -0.051321, 0.950697)
48.80836, (0.215173, 0.344819, 6.116585), (-0.172833, 0.249221, -0.054675, 0.951330)
48.82251, (0.283419, 0.345175, 6.107425), (-0.172327, 0.247257, -0.058671, 0.951696)
48.83652, (0.354618, 0.343614, 6.098340), (-0.171512, 0.245280, -0.063044, 0.952075)
48.85003, (0.425763, 0.343206, 6.090297), (-0.171035, 0.242849, -0.067784, 0.952458)
48.8643, (0.500368, 0.342816, 6.082220), (-0.170676, 0.239930, -0.071998, 0.952953)
48.87788, (0.579828, 0.340458, 6.075953), (-0.171140, 0.236641, -0.075491, 0.953422)
48.89202, (0.661974, 0.334834, 6.069379), (-0.171990, 0.233856, -0.078016, 0.953753)
48.90549, (0.744966, 0.332859, 6.064445), (-0.173434, 0.232290, -0.079716, 0.953733)
48.91941, (0.837850, 0.326707, 6.058516), (-0.177119, 0.229152, -0.081204, 0.953690)
48.93339, (0.939907, 0.323843, 6.055234), (-0.181940, 0.226501, -0.082327, 0.953319)
48.94719, (1.041827, 0.325580, 6.056939), (-0.186432, 0.224274, -0.083116, 0.952909)
48.95981, (1.136606, 0.318816, 6.059901), (-0.192281, 0.222155, -0.086198, 0.951969)
48.97376, (1.243702, 0.309405, 6.067912), (-0.199256, 0.220341, -0.091605, 0.950450)
48.98789, (1.349617, 0.297211, 6.081713), (-0.204376, 0.220430, -0.098245, 0.948678)
49.0016, (1.448871, 0.277932, 6.094613), (-0.206868, 0.221071, -0.105605, 0.947196)
49.01558, (1.541371, 0.258241, 6.111235), (-0.204466, 0.223626, -0.113814, 0.946167)
49.02947, (1.635033, 0.237334, 6.127728), (-0.199596, 0.226012, -0.119120, 0.945987)
49.04336, (1.732144, 0.223111, 6.143692), (-0.194420, 0.227228, -0.121971, 0.946410)
49.05725, (1.825826, 0.217592, 6.165974), (-0.189740, 0.228825, -0.124303, 0.946672)
49.07116, (1.917140, 0.217234, 6.187436), (-0.189087, 0.229896, -0.127538, 0.946112)
49.08521, (2.005101, 0.219593, 6.205768), (-0.191075, 0.229937, -0.129178, 0.945480)
49.09897, (2.091290, 0.229188, 6.222312), (-0.191486, 0.229925, -0.129583, 0.945344)
49.11286, (2.183921, 0.237188, 6.240157), (-0.192427, 0.229612, -0.129182, 0.945284)
49.12683, (2.272047, 0.246666, 6.259870), (-0.194140, 0.230357, -0.126648, 0.945096)
49.14071, (2.351787, 0.254962, 6.278522), (-0.195224, 0.230818, -0.125519, 0.944911)
49.15481, (2.425255, 0.263611, 6.294979), (-0.195981, 0.230212, -0.123432, 0.945176)
49.16847, (2.494744, 0.273273, 6.314967), (-0.197555, 0.229549, -0.119965, 0.945456)
49.18265, (2.573143, 0.280895, 6.333261), (-0.198611, 0.229202, -0.118730, 0.945475)
49.19655, (2.637062, 0.293005, 6.355121), (-0.200873, 0.228668, -0.115520, 0.945524)
49.21025, (2.693721, 0.305557, 6.372531), (-0.201327, 0.228057, -0.115216, 0.945612)
49.22412, (2.753659, 0.315571, 6.389444), (-0.202586, 0.227247, -0.115783, 0.945469)
49.23837, (2.803140, 0.324980, 6.410613), (-0.203792, 0.227036, -0.118718, 0.944897)
49.25218, (2.856210, 0.330529, 6.431436), (-0.204173, 0.227209, -0.120120, 0.944596)
49.26606, (2.909143, 0.336282, 6.452628), (-0.204079, 0.227661, -0.120443, 0.944466)
49.27986, (2.947812, 0.340953, 6.470228), (-0.201566, 0.229019, -0.118000, 0.944986)
49.29398, (2.987174, 0.353957, 6.490327), (-0.201499, 0.229439, -0.114784, 0.945294)
49.30757, (3.030909, 0.367996, 6.512393), (-0.201970, 0.228582, -0.113914, 0.945506)
49.32116, (3.068731, 0.379481, 6.533679), (-0.203409, 0.227314, -0.113778, 0.945520)
49.3354, (3.101878, 0.388330, 6.552810), (-0.205148, 0.225026, -0.114518, 0.945602)
49.34893, (3.126868, 0.396541, 6.567368), (-0.206133, 0.222908, -0.113941, 0.945959)
49.36286, (3.151688, 0.402496, 6.581081), (-0.206317, 0.220300, -0.112531, 0.946698)
49.37694, (3.174767, 0.407287, 6.596403), (-0.206182, 0.218040, -0.109677, 0.947586)
49.39075, (3.193190, 0.410043, 6.609813), (-0.205118, 0.215122, -0.106959, 0.948793)
49.40461, (3.205348, 0.411401, 6.621347), (-0.203952, 0.211847, -0.105525, 0.949942)
49.41851, (3.215703, 0.418233, 6.630689), (-0.202150, 0.208193, -0.104929, 0.951200)
49.43227, (3.228731, 0.422694, 6.641109), (-0.201771, 0.205538, -0.103895, 0.951971)
49.44649, (3.223041, 0.430880, 6.637435), (-0.201023, 0.200155, -0.102417, 0.953435)
49.46001, (3.237075, 0.436370, 6.646680), (-0.200586, 0.197337, -0.101185, 0.954246)
49.47399, (3.219294, 0.445993, 6.636924), (-0.201461, 0.190979, -0.096158, 0.955874)
49.48775, (3.226864, 0.452162, 6.642407), (-0.201193, 0.187664, -0.094358, 0.956766)
49.50191, (3.203051, 0.459915, 6.625619), (-0.201203, 0.183863, -0.091198, 0.957807)
49.51592, (3.204063, 0.466452, 6.626519), (-0.200952, 0.180505, -0.089200, 0.958687)
49.52971, (3.205072, 0.472988, 6.627417), (-0.200698, 0.177143, -0.087201, 0.959550)
49.54361, (3.160065, 0.509878, 6.590178), (-0.207787, 0.178137, -0.075688, 0.958834)
49.55742, (3.149228, 0.522031, 6.582216), (-0.209076, 0.176135, -0.071689, 0.959231)
49.57138, (3.118002, 0.543221, 6.559015), (-0.211060, 0.174484, -0.061921, 0.959779)
49.58532, (3.101541, 0.557571, 6.541725), (-0.211686, 0.172468, -0.056841, 0.960319)
49.59905, (3.085713, 0.578967, 6.517650), (-0.214249, 0.170241, -0.051159, 0.960468)
49.61301, (3.065974, 0.603916, 6.494987), (-0.216526, 0.168422, -0.046279, 0.960525)
49.62658, (3.043513, 0.622649, 6.469636), (-0.221707, 0.166116, -0.042714, 0.959910)
49.64048, (3.023115, 0.638825, 6.445763), (-0.225105, 0.163839, -0.037820, 0.959716)
49.65439, (3.002303, 0.652797, 6.421313), (-0.227295, 0.162758, -0.031446, 0.959613)
49.6683, (2.984896, 0.669695, 6.393022), (-0.227858, 0.162020, -0.024270, 0.959813)
49.68224, (2.964382, 0.689941, 6.362303), (-0.230879, 0.161404, -0.018220, 0.959329)
49.69645, (2.941209, 0.714892, 6.331869), (-0.236807, 0.160195, -0.011928, 0.958185)
49.7104, (2.914831, 0.739077, 6.303571), (-0.244048, 0.158760, -0.008293, 0.956644)
49.72406, (2.890303, 0.752842, 6.270302), (-0.250026, 0.156505, -0.003899, 0.955499)
49.73795, (2.866710, 0.762748, 6.239094), (-0.253644, 0.154387, 0.000762, 0.954897)
49.75206, (2.839846, 0.773984, 6.206334), (-0.255575, 0.152994, 0.005644, 0.954590)
49.76591, (2.816544, 0.782466, 6.170614), (-0.258217, 0.151735, 0.009970, 0.954045)
49.77985, (2.791286, 0.798099, 6.135191), (-0.261799, 0.151651, 0.013222, 0.953042)
49.79418, (2.765275, 0.810355, 6.101924), (-0.267402, 0.151864, 0.016708, 0.951396)
49.80784, (2.743779, 0.824916, 6.068927), (-0.272403, 0.150839, 0.020073, 0.950075)
49.82218, (2.720177, 0.835190, 6.035877), (-0.276834, 0.149236, 0.022530, 0.948991)
49.83571, (2.699074, 0.846059, 6.002215), (-0.280594, 0.147333, 0.025222, 0.948116)
49.84975, (2.676464, 0.852147, 5.971606), (-0.285498, 0.147725, 0.029199, 0.946475)
49.86349, (2.654683, 0.860944, 5.940207), (-0.290824, 0.147904, 0.032976, 0.944700)
49.87788, (2.634123, 0.872845, 5.907922), (-0.295955, 0.148231, 0.035394, 0.942966)
49.89145, (2.614128, 0.880292, 5.875325), (-0.301533, 0.147947, 0.037871, 0.941146)
49.9056, (2.592356, 0.884870, 5.845464), (-0.306858, 0.148453, 0.038579, 0.939314)
49.91939, (2.572876, 0.886787, 5.818460), (-0.312111, 0.148472, 0.040056, 0.937517)
49.93378, (2.554022, 0.882148, 5.791643), (-0.317332, 0.148424, 0.041932, 0.935688)
49.94771, (2.531884, 0.882363, 5.767220), (-0.319827, 0.149065, 0.043885, 0.934647)
49.96182, (2.511156, 0.880656, 5.742171), (-0.322767, 0.148751, 0.044765, 0.933644)
49.9755, (2.488563, 0.878149, 5.720548), (-0.325699, 0.148513, 0.046335, 0.932586)
49.98975, (2.464414, 0.876447, 5.702589), (-0.327721, 0.148893, 0.046367, 0.931816)
50.00342, (2.441863, 0.871666, 5.687008), (-0.330225, 0.148630, 0.045774, 0.931002)
50.01734, (2.418598, 0.871005, 5.670777), (-0.331409, 0.149075, 0.045697, 0.930514)
50.03144, (2.396961, 0.866331, 5.659800), (-0.333058, 0.149558, 0.045713, 0.929847)
50.0457, (2.371026, 0.862193, 5.650486), (-0.334497, 0.149832, 0.046306, 0.929257)
50.0592, (2.345372, 0.859134, 5.642566), (-0.334655, 0.150300, 0.047327, 0.929073)
50.07348, (2.322518, 0.856459, 5.633495), (-0.333996, 0.150059, 0.049157, 0.929254)
50.08714, (2.298474, 0.852449, 5.629118), (-0.333687, 0.149546, 0.051780, 0.929305)
50.10175, (2.274323, 0.850121, 5.622611), (-0.333697, 0.148863, 0.054288, 0.929268)
50.11537, (2.249703, 0.848165, 5.615410), (-0.334640, 0.147286, 0.056169, 0.929068)
50.12927, (2.222005, 0.849079, 5.610023), (-0.335758, 0.144324, 0.057099, 0.929073)
50.14288, (2.193364, 0.851573, 5.602689), (-0.335313, 0.140248, 0.056053, 0.929922)
50.15739, (2.167137, 0.858461, 5.591245), (-0.333926, 0.134988, 0.054085, 0.931314)
50.1707, (2.144416, 0.865701, 5.579398), (-0.333571, 0.130118, 0.052516, 0.932224)
50.18467, (2.119903, 0.872510, 5.567632), (-0.333137, 0.126973, 0.051934, 0.932846)
50.19823, (2.101099, 0.879002, 5.553750), (-0.332601, 0.124139, 0.051184, 0.933460)
50.21254, (2.081449, 0.881767, 5.540025), (-0.333762, 0.124582, 0.051805, 0.932952)
50.22592, (2.065783, 0.885693, 5.525168), (-0.334547, 0.125203, 0.052376, 0.932555)
50.23995, (2.048726, 0.889554, 5.510684), (-0.336316, 0.126734, 0.052418, 0.931709)
50.25376, (2.032636, 0.893827, 5.496462), (-0.337877, 0.127715, 0.051275, 0.931074)
50.26806, (2.017187, 0.893818, 5.481814), (-0.339288, 0.129147, 0.050486, 0.930406)
50.28168, (2.001686, 0.893062, 5.468935), (-0.339633, 0.130499, 0.048745, 0.930185)
50.29559, (1.986082, 0.888504, 5.457067), (-0.339221, 0.132572, 0.047848, 0.930089)
50.30974, (1.967848, 0.883358, 5.445397), (-0.338400, 0.134377, 0.047170, 0.930163)
50.3237, (1.947799, 0.877903, 5.435614), (-0.337736, 0.135356, 0.046611, 0.930291)
50.33735, (1.923075, 0.872321, 5.426088), (-0.336473, 0.136212, 0.046227, 0.930643)
50.35162, (1.896479, 0.865711, 5.416682), (-0.335936, 0.136129, 0.046218, 0.930849)
50.36559, (1.870223, 0.859680, 5.409744), (-0.334883, 0.135810, 0.046150, 0.931278)
50.37947, (1.841735, 0.853506, 5.404659), (-0.333783, 0.134279, 0.048286, 0.931787)
50.39316, (1.810278, 0.846534, 5.396933), (-0.331983, 0.131754, 0.050605, 0.932667)
50.40679, (1.781324, 0.838691, 5.390009), (-0.330577, 0.129917, 0.052536, 0.933317)
50.42057, (1.748436, 0.830232, 5.387676), (-0.328842, 0.127467, 0.055909, 0.934072)
50.43486, (1.713195, 0.822101, 5.385077), (-0.327280, 0.125603, 0.057703, 0.934763)
50.44844, (1.679216, 0.813654, 5.380194), (-0.325851, 0.123964, 0.058600, 0.935425)
50.4624, (1.645422, 0.806850, 5.374992), (-0.324226, 0.123539, 0.060037, 0.935955)
50.47614, (1.614283, 0.796419, 5.372410), (-0.324705, 0.123305, 0.062223, 0.935677)
50.49074, (1.585685, 0.787746, 5.374354), (-0.325151, 0.123429, 0.064748, 0.935334)
50.50425, (1.551910, 0.781800, 5.374975), (-0.325137, 0.124155, 0.066636, 0.935110)
50.51783, (1.519819, 0.775192, 5.374733), (-0.325807, 0.124044, 0.067691, 0.934816)
50.53153, (1.487399, 0.767824, 5.372795), (-0.325534, 0.123757, 0.069403, 0.934824)
50.54588, (1.464712, 0.758435, 5.380512), (-0.326233, 0.127549, 0.071154, 0.933938)
50.55934, (1.438624, 0.748105, 5.387305), (-0.324919, 0.130598, 0.073520, 0.933792)
50.57338, (1.413141, 0.735588, 5.395835), (-0.322715, 0.133443, 0.076465, 0.933917)
50.58715, (1.386797, 0.725563, 5.405574), (-0.319904, 0.136312, 0.079198, 0.934242)
50.60156, (1.364055, 0.715780, 5.418627), (-0.317607, 0.139650, 0.081500, 0.934335)
50.61496, (1.343659, 0.706567, 5.433521), (-0.315788, 0.143197, 0.085012, 0.934102)
50.62884, (1.320966, 0.694047, 5.448275), (-0.313097, 0.147226, 0.087677, 0.934135)
50.64266, (1.297404, 0.682823, 5.463924), (-0.304891, 0.152756, 0.093017, 0.935444)
50.65694, (1.276602, 0.665829, 5.482438), (-0.295345, 0.158813, 0.099723, 0.936806)
50.67055, (1.254720, 0.649670, 5.501608), (-0.285158, 0.166316, 0.106543, 0.937909)
50.68434, (1.238052, 0.633003, 5.524349), (-0.274882, 0.174179, 0.114416, 0.938622)
50.69814, (1.220903, 0.624998, 5.543183), (-0.265974, 0.181958, 0.122656, 0.938672)
50.71236, (1.194414, 0.619513, 5.565964), (-0.260531, 0.188915, 0.128153, 0.938090)
50.7258, (1.167107, 0.611651, 5.589832), (-0.262074, 0.192659, 0.131249, 0.936469)
50.73967, (1.133143, 0.610485, 5.614744), (-0.266082, 0.194507, 0.134798, 0.934450)
50.75346, (1.104270, 0.600168, 5.642986), (-0.266320, 0.196765, 0.138957, 0.933300)
50.76773, (1.071729, 0.586023, 5.669426), (-0.265018, 0.199952, 0.144234, 0.932192)
50.78123, (1.040920, 0.573322, 5.695169), (-0.262446, 0.203106, 0.149540, 0.931401)
50.7951, (1.008253, 0.558773, 5.723204), (-0.258720, 0.205306, 0.154846, 0.931094)
50.80902, (0.961571, 0.532812, 5.759819), (-0.250530, 0.205709, 0.161023, 0.932197)
50.82331, (0.924275, 0.518885, 5.788284), (-0.246776, 0.208252, 0.167122, 0.931559)
50.83684, (0.886200, 0.505055, 5.818033), (-0.243476, 0.211386, 0.171023, 0.931014)
50.85075, (0.830434, 0.503690, 5.856138), (-0.241864, 0.210311, 0.174203, 0.931088)
50.8647, (0.783662, 0.495107, 5.888941), (-0.238347, 0.211160, 0.177531, 0.931174)
50.87861, (0.732548, 0.488464, 5.920126), (-0.235109, 0.211840, 0.181953, 0.930989)
50.89217, (0.682227, 0.475385, 5.952094), (-0.233941, 0.212686, 0.186550, 0.930180)
50.90603, (0.629919, 0.463711, 5.983989), (-0.232202, 0.212278, 0.191593, 0.929684)
50.91988, (0.572877, 0.449095, 6.014059), (-0.230232, 0.211502, 0.197243, 0.929169)
50.93403, (0.516978, 0.440569, 6.046064), (-0.227673, 0.210285, 0.201883, 0.929079)
50.94767, (0.459724, 0.431448, 6.079872), (-0.227111, 0.208510, 0.206606, 0.928579)
50.96153, (0.406723, 0.427322, 6.111151), (-0.226663, 0.205474, 0.211022, 0.928372)
50.97572, (0.346492, 0.418732, 6.144168), (-0.226811, 0.203753, 0.215759, 0.927626)
50.98965, (0.288570, 0.411276, 6.176891), (-0.225955, 0.201320, 0.219679, 0.927446)
51.00337, (0.234914, 0.401262, 6.207027), (-0.224937, 0.199669, 0.224171, 0.926975)
51.01703, (0.181671, 0.392492, 6.237571), (-0.223594, 0.198710, 0.227794, 0.926623)
51.03064, (0.125864, 0.383766, 6.269126), (-0.222254, 0.197552, 0.232142, 0.926114)
51.04489, (0.078216, 0.385253, 6.298235), (-0.221110, 0.197401, 0.233703, 0.926027)
51.0583, (0.031377, 0.391167, 6.328509), (-0.220143, 0.195696, 0.235944, 0.926051)
51.07221, (-0.011023, 0.404847, 6.359797), (-0.221588, 0.193206, 0.236406, 0.926112)
51.08599, (-0.054057, 0.417222, 6.391871), (-0.223638, 0.191452, 0.235383, 0.926244)
51.10023, (-0.092756, 0.423418, 6.422417), (-0.225336, 0.189497, 0.232487, 0.926965)
51.11375, (-0.133224, 0.428218, 6.452814), (-0.225140, 0.188333, 0.229163, 0.928077)
51.12763, (-0.166753, 0.426892, 6.483054), (-0.223020, 0.188399, 0.226255, 0.929288)
51.14141, (-0.198782, 0.427728, 6.512981), (-0.220557, 0.189306, 0.225345, 0.929913)
51.15597, (-0.226213, 0.430033, 6.546335), (-0.218187, 0.192153, 0.225504, 0.929849)
51.1692, (-0.255405, 0.435461, 6.577573), (-0.217129, 0.194621, 0.225862, 0.929497)
51.18316, (-0.286764, 0.442240, 6.607321), (-0.216990, 0.196813, 0.225196, 0.929229)
51.19691, (-0.314554, 0.448774, 6.634199), (-0.217203, 0.198137, 0.224488, 0.929069)
51.21117, (-0.337962, 0.453442, 6.662304), (-0.216935, 0.198859, 0.223426, 0.929234)
51.22466, (-0.361394, 0.455428, 6.689154), (-0.216188, 0.199385, 0.222604, 0.929493)
51.23851, (-0.377774, 0.455782, 6.710170), (-0.213827, 0.199260, 0.220601, 0.930542)
51.25231, (-0.394512, 0.458403, 6.728180), (-0.211619, 0.198701, 0.218563, 0.931647)
51.26661, (-0.408205, 0.462610, 6.744330), (-0.209004, 0.198819, 0.215363, 0.932956)
51.28009, (-0.421384, 0.468383, 6.758296), (-0.205992, 0.199348, 0.211939, 0.934296)
51.294, (-0.431463, 0.472773, 6.767501), (-0.203946, 0.199937, 0.207707, 0.935569)
51.30779, (-0.441541, 0.476331, 6.775952), (-0.203128, 0.200646, 0.202915, 0.936646)
51.32206, (-0.446394, 0.482284, 6.781268), (-0.203257, 0.201111, 0.196511, 0.937883)
51.33554, (-0.456848, 0.485704, 6.788509), (-0.203237, 0.202598, 0.192314, 0.938437)
51.34961, (-0.463915, 0.487043, 6.792697), (-0.203628, 0.203770, 0.187340, 0.939104)
51.36359, (-0.468851, 0.499901, 6.783767), (-0.202969, 0.205563, 0.182477, 0.939814)
51.37778, (-0.475737, 0.508301, 6.781166), (-0.202680, 0.206954, 0.177174, 0.940585)
51.39145, (-0.480469, 0.521282, 6.764431), (-0.205441, 0.208692, 0.170126, 0.940903)
51.40523, (-0.492392, 0.534567, 6.759887), (-0.204844, 0.211166, 0.163627, 0.941634)
51.41907, (-0.494656, 0.554512, 6.741446), (-0.207955, 0.211534, 0.154027, 0.942488)
51.43306, (-0.501978, 0.566080, 6.734918), (-0.208320, 0.212714, 0.148229, 0.943072)
51.44682, (-0.509297, 0.577649, 6.728385), (-0.208677, 0.213886, 0.142425, 0.943622)
51.4608, (-0.515676, 0.593337, 6.706709), (-0.211877, 0.214072, 0.134002, 0.944100)
51.47432, (-0.521422, 0.609338, 6.679094), (-0.215209, 0.212936, 0.126755, 0.944604)
51.48854, (-0.528525, 0.622166, 6.667589), (-0.216197, 0.213709, 0.120482, 0.945025)
51.5022, (-0.535629, 0.634995, 6.656084), (-0.217175, 0.214473, 0.114204, 0.945407)
51.51613, (-0.547130, 0.654607, 6.634686), (-0.218454, 0.215474, 0.106747, 0.945756)
51.53009, (-0.549457, 0.675148, 6.591315), (-0.221931, 0.212722, 0.098626, 0.946451)
51.54443, (-0.547611, 0.706142, 6.520057), (-0.225658, 0.209625, 0.094222, 0.946709)
51.55793, (-0.526156, 0.748059, 6.428777), (-0.240654, 0.211498, 0.088015, 0.943190)
51.57187, (-0.532714, 0.747838, 6.388193), (-0.246017, 0.214811, 0.082596, 0.941547)
51.58602, (-0.539120, 0.756475, 6.352298), (-0.249042, 0.214713, 0.077295, 0.941224)
51.60011, (-0.543012, 0.761142, 6.318101), (-0.252922, 0.214106, 0.072612, 0.940700)
51.6137, (-0.550583, 0.766928, 6.287608), (-0.256021, 0.214622, 0.068981, 0.940017)
51.62806, (-0.563334, 0.766670, 6.260077), (-0.259100, 0.215081, 0.064247, 0.939404)
51.64199, (-0.582525, 0.761154, 6.235271), (-0.260050, 0.215565, 0.058544, 0.939403)
51.65629, (-0.600164, 0.757587, 6.209713), (-0.261099, 0.216277, 0.054138, 0.939213)
51.66984, (-0.620453, 0.752101, 6.193021), (-0.260582, 0.217084, 0.052758, 0.939249)
51.68393, (-0.648069, 0.744617, 6.179125), (-0.260011, 0.219167, 0.051893, 0.938971)
51.69793, (-0.672914, 0.738012, 6.164165), (-0.258939, 0.220053, 0.052265, 0.939040)
51.71207, (-0.702421, 0.734025, 6.151874), (-0.257474, 0.221952, 0.052340, 0.938992)
51.72524, (-0.731532, 0.727755, 6.141767), (-0.257531, 0.223773, 0.054487, 0.938421)
51.7425, (-0.764308, 0.724509, 6.133485), (-0.257704, 0.226186, 0.056982, 0.937647)
51.75617, (-0.796882, 0.721194, 6.125829), (-0.257344, 0.228641, 0.058093, 0.937082)
51.77052, (-0.832163, 0.714854, 6.119139), (-0.256250, 0.231669, 0.059534, 0.936548)
51.78414, (-0.868710, 0.707496, 6.114521), (-0.254057, 0.234874, 0.060714, 0.936271)
51.80532, (-0.907607, 0.700969, 6.112020), (-0.251293, 0.237980, 0.061806, 0.936161)
51.80976, (-0.943775, 0.697633, 6.106271), (-0.249168, 0.240305, 0.062941, 0.936060)
51.82515, (-0.985275, 0.693144, 6.103711), (-0.247415, 0.242297, 0.064709, 0.935890)
51.8368, (-1.025766, 0.689728, 6.101365), (-0.245867, 0.244022, 0.066657, 0.935713)
51.85044, (-1.069416, 0.687596, 6.098166), (-0.244036, 0.245625, 0.068626, 0.935631)
51.8641, (-1.115910, 0.685636, 6.096415), (-0.242597, 0.247229, 0.070734, 0.935426)
51.8783, (-1.162551, 0.682043, 6.092000), (-0.241345, 0.248434, 0.072782, 0.935273)
51.89186, (-1.212816, 0.678160, 6.088725), (-0.239760, 0.250373, 0.074795, 0.935005)
51.90591, (-1.266618, 0.669018, 6.085549), (-0.238517, 0.252861, 0.077956, 0.934395)
51.91977, (-1.321596, 0.660482, 6.081186), (-0.236845, 0.254930, 0.081073, 0.933993)
51.93422, (-1.377575, 0.653887, 6.078414), (-0.235921, 0.256309, 0.085151, 0.933486)
51.94761, (-1.437768, 0.647843, 6.075987), (-0.236411, 0.256673, 0.088669, 0.932934)
51.96173, (-1.496627, 0.640754, 6.074636), (-0.237526, 0.255838, 0.092001, 0.932558)
51.97556, (-1.559236, 0.632817, 6.075135), (-0.238544, 0.254838, 0.095352, 0.932235)
51.98972, (-1.621800, 0.622820, 6.074800), (-0.238797, 0.253804, 0.098930, 0.932080)
52.00329, (-1.681205, 0.612044, 6.074210), (-0.238509, 0.253309, 0.102006, 0.931956)
52.01721, (-1.743659, 0.601112, 6.077154), (-0.238539, 0.254161, 0.105533, 0.931324)
52.03102, (-1.804264, 0.589076, 6.080698), (-0.239481, 0.254388, 0.108247, 0.930709)
52.0452, (-1.868468, 0.579077, 6.086853), (-0.240380, 0.255458, 0.110531, 0.929915)
52.05876, (-1.928070, 0.569612, 6.093168), (-0.241360, 0.255500, 0.112157, 0.929455)
52.07282, (-1.986993, 0.558960, 6.101609), (-0.241767, 0.256002, 0.114291, 0.928951)
52.08658, (-2.046023, 0.549575, 6.109163), (-0.242008, 0.256779, 0.117467, 0.928277)
52.10103, (-2.102782, 0.540298, 6.118281), (-0.242663, 0.258068, 0.121711, 0.927201)
52.11444, (-2.161882, 0.533013, 6.128107), (-0.242257, 0.259563, 0.125144, 0.926433)
52.12835, (-2.220393, 0.522486, 6.139047), (-0.242832, 0.260062, 0.128212, 0.925722)
52.14231, (-2.283486, 0.513350, 6.151361), (-0.243166, 0.260355, 0.131257, 0.925126)
52.15646, (-2.340842, 0.504862, 6.163347), (-0.243461, 0.258587, 0.134804, 0.925034)
